node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,cluster_diversity_bonus,cluster_coverage_bonus,protected_group_coverage_bonus,spread_proxy_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,combined_score,score_normalization
226,0.17887606544471665,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.5,0.17887606544471665,0.0,0.7452592207447364,0.1262912054331503,0.8715504261778867,0.1262912054331503,hybrid
227,0.15563673772723477,0.5,0.375,0.2,0.2,0.16666666666666666,0.0,0.0,0.0,0.15563673772723477,0.5589444155585526,0.0,1.80453244398278,1.2455880284242273,1.80453244398278,hybrid
228,0.08995910760764211,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.08995910760764211,0.5589444155585526,0.0,1.3449280586016095,0.7859836430430569,1.3449280586016095,hybrid
229,0.11614884159178229,0.5,0.375,0.5,0.5,0.0,0.0,0.0,0.0,0.11614884159178229,0.5589444155585526,0.0,2.1554039521952655,1.5964595366367127,2.1554039521952655,hybrid
23,0.268332671272083,0.0,0.0,0.7142857142857143,0.7142857142857143,0.3333333333333333,0.0,0.0,0.0,0.268332671272083,0.5589444155585526,0.0,1.9043727221626239,1.3454283066040713,1.9043727221626239,hybrid
230,0.07365676752063162,0.5,0.375,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.07365676752063162,0.5589444155585526,0.0,1.888407122566805,1.3294627070082525,1.888407122566805,hybrid
231,0.19705184339846715,0.0,0.0,0.0,0.0,0.18333333333333335,0.0,0.0,0.5,0.19705184339846715,0.0,0.7452592207447364,-0.07477181671868283,0.6704874040260536,-0.07477181671868283,hybrid
232,0.037533206564944445,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.037533206564944445,0.5589444155585526,0.0,2.0739576981845302,1.5150132826259777,2.0739576981845302,hybrid
233,0.053746979550469226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053746979550469226,0.5589444155585526,0.0,0.5804432073787402,0.021498791820187692,0.5804432073787402,hybrid
234,0.07938516511410511,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5,0.07938516511410511,0.0,0.7452592207447364,0.5364948453009057,1.2817540660456421,0.5364948453009057,hybrid
235,0.06678581888878389,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5,0.06678581888878389,0.0,0.7452592207447364,0.5314551068107771,1.2767143275555135,0.5314551068107771,hybrid
236,0.054413835735392005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.054413835735392005,0.0,0.7452592207447364,-0.22349368645057954,0.5217655342941568,-0.22349368645057954,hybrid
237,0.008316070957779368,0.5,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.008316070957779368,0.5589444155585526,0.0,1.3622708439416642,0.8033264283831116,1.3622708439416642,hybrid
238,0.4508261180786405,1.0,0.75,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.0,0.0,0.0,0.4508261180786405,0.5589444155585526,0.0,3.081699105214251,2.5227546896556987,3.081699105214251,hybrid
239,0.14516436698446525,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.14516436698446525,0.5589444155585526,0.0,1.1170101623523387,0.5580657467937861,1.1170101623523387,hybrid
24,0.38533349389797705,0.0,0.0,0.2222222222222222,0.2222222222222222,0.5,0.0,0.0,0.0,0.38533349389797705,0.5589444155585526,0.0,1.2964111464510766,0.7374667308925241,1.2964111464510766,hybrid
240,0.020370770278025026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020370770278025026,0.5589444155585526,0.0,0.5670927236697626,0.008148308111210012,0.5670927236697626,hybrid
241,0.1664544296788414,0.5,0.375,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.1664544296788414,0.5589444155585526,0.0,1.9255261874300889,1.3665817718715363,1.9255261874300889,hybrid
242,0.050310588888450684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050310588888450684,0.5589444155585526,0.0,0.5790686511139328,0.020124235555380274,0.5790686511139328,hybrid
243,0.2496996847942466,0.0,0.0,0.5,0.5,0.3666666666666667,0.0,0.0,0.5,0.2496996847942466,0.0,0.7452592207447364,0.7879539865062957,1.533213207251032,0.7879539865062957,hybrid
244,0.050310588888450684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050310588888450684,0.5589444155585526,0.0,0.5790686511139328,0.020124235555380274,0.5790686511139328,hybrid
245,0.26095239533094006,0.0,0.0,0.6,0.6,0.18333333333333335,0.0,0.0,0.5,0.26095239533094006,0.0,0.7452592207447364,0.8507884040543063,1.5960476247990427,0.8507884040543063,hybrid
246,0.1295702013528071,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.5,0.1295702013528071,0.0,0.7452592207447364,0.8065688597963865,1.5518280805411229,0.8065688597963865,hybrid
247,0.04680445109234006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04680445109234006,0.5589444155585526,0.0,0.5776661959954886,0.018721780436936026,0.5776661959954886,hybrid
248,0.06500759573363159,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.06500759573363159,0.0,0.7452592207447364,1.2807438175487162,2.0260030382934526,1.2807438175487162,hybrid
249,0.12202334260149958,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.5,0.12202334260149958,0.0,0.7452592207447364,0.8035501162958634,1.5488093370405998,0.8035501162958634,hybrid
25,0.11410800370712042,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.11410800370712042,0.5589444155585526,0.0,0.8545876170414007,0.2956432014828482,0.8545876170414007,hybrid
250,0.060848245931166264,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.060848245931166264,0.0,0.7452592207447364,3.17908007762773,3.9243392983724665,3.17908007762773,hybrid
251,0.0882930493126495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0882930493126495,0.5589444155585526,0.0,0.5942616352836123,0.0353172197250598,0.5942616352836123,hybrid
252,0.060130128486246597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060130128486246597,0.5589444155585526,0.0,0.5829964669530512,0.02405205139449864,0.5829964669530512,hybrid
253,0.060130128486246597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060130128486246597,0.5589444155585526,0.0,0.5829964669530512,0.02405205139449864,0.5829964669530512,hybrid
254,0.050131732800836326,0.5,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.050131732800836326,0.5589444155585526,0.0,1.378997108678887,0.8200526931203345,1.378997108678887,hybrid
255,0.12324644821899833,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5,0.12324644821899833,0.0,0.7452592207447364,0.5540393585428629,1.2992985792875993,0.5540393585428629,hybrid
256,0.11289402773577181,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.11289402773577181,0.5589444155585526,0.0,1.3541020266528614,0.7951576110943087,1.3541020266528614,hybrid
257,0.07822217584611704,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5,0.07822217584611704,0.0,0.7452592207447364,0.5360296495937105,1.2812888703384469,0.5360296495937105,hybrid
258,0.09239422170512587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.09239422170512587,0.0,0.7452592207447364,-0.20830153206268598,0.5369576886820504,-0.20830153206268598,hybrid
259,0.03780476918173575,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.03780476918173575,0.0,0.7452592207447364,1.2698626869279581,2.0151219076726945,1.2698626869279581,hybrid
26,0.266025219093325,0.0,0.0,0.0,0.0,0.3666666666666667,0.0,0.0,0.5,0.266025219093325,0.0,0.7452592207447364,0.04448420022592692,0.7897434209706633,0.04448420022592692,hybrid
260,0.05328672054685013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.05328672054685013,0.0,0.7452592207447364,-0.22394453252599633,0.52131468821874,-0.22394453252599633,hybrid
