node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,protected_group_coverage_bonus,spread_proxy_score,combined_score,score_normalization
24,0.3853201350206736,0.0,0.0,0.1111111111111111,0.1111111111111111,0.5,0.0,0.3853201350206736,0.6263502762304917,global
240,0.02603167266045194,0.25,0.3333333333333333,0.0,0.0,0.0,0.10260499734183944,0.02603167266045194,1.1906226637478596,global
241,0.172110267581505,0.5,0.6666666666666666,0.0,0.0,0.0,0.10260499734183944,0.172110267581505,2.2240541017162805,global
242,0.05597045330669945,0.0,0.0,0.0,0.0,0.0,0.10260499734183944,0.05597045330669945,0.22759817600635865,global
243,0.1889062718721083,0.0,0.0,0.5,0.5,0.3333333333333333,0.10260499734183944,0.1889062718721083,1.447439170099189,global
244,0.05597045330669945,0.0,0.0,0.0,0.0,0.0,0.10260499734183944,0.05597045330669945,0.22759817600635865,global
245,0.19813727165410364,0.0,0.0,0.2,0.2,0.16666666666666666,0.10260499734183944,0.19813727165410364,0.7677982366786537,global
246,0.0903597721782673,0.25,0.3333333333333333,0.0,0.0,0.0,0.10260499734183944,0.0903597721782673,1.2163539035549857,global
247,0.05246443706260901,0.0,0.0,0.0,0.0,0.0,0.10260499734183944,0.05246443706260901,0.22619576950872247,global
248,0.03739676415879806,0.0,0.0,0.0,0.0,0.0,0.10260499734183944,0.03739676415879806,0.2201687003471981,global
249,0.08416881478529946,0.0,0.0,0.0,0.0,0.0,0.10260499734183944,0.08416881478529946,0.23887752059779865,global
25,0.11410404777065238,0.0,0.0,0.0,0.0,0.0,0.0,0.11410404777065238,0.04564161910826095,global
250,0.0339847011723203,0.75,1.0,0.0,0.0,0.0,0.10260499734183944,0.0339847011723203,3.143803875152607,global
251,0.09395159694158063,0.0,0.0,0.0,0.0,0.0,0.10260499734183944,0.09395159694158063,0.24279063346031113,global
252,0.06578965247723757,0.5,0.6666666666666666,0.0,0.0,0.0,0.10260499734183944,0.06578965247723757,2.1815258556745736,global
253,0.06578965247723757,0.0,0.0,0.0,0.0,0.0,0.10260499734183944,0.06578965247723757,0.2315258556745739,global
254,0.05579160341973094,0.75,1.0,0.0,0.0,0.0,0.10260499734183944,0.05579160341973094,3.1525266360515714,global
255,0.08517217194548511,0.25,0.3333333333333333,0.0,0.0,0.0,0.10260499734183944,0.08517217194548511,1.2142788634618729,global
256,0.13464477160777213,0.0,0.0,0.0,0.0,0.0,0.39425837320574164,0.13464477160777213,0.8423746550545921,global
257,0.0643302046424928,0.0,0.0,0.0,0.0,0.0,0.39425837320574164,0.0643302046424928,0.8142488282684804,global
258,0.07595603930769163,0.0,0.0,0.0,0.0,0.0,0.39425837320574164,0.07595603930769163,0.8188991621345599,global
259,0.03117436446593099,0.0,0.0,0.0,0.0,0.0,0.39425837320574164,0.03117436446593099,0.8009864921978557,global
26,0.1966370813055525,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.1966370813055525,0.24532149918888765,global
260,0.04387476133566402,0.0,0.0,0.0,0.0,0.0,0.39425837320574164,0.04387476133566402,0.8060666509457489,global
261,0.25829915420967964,0.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,1.0,0.25829915420967964,2.603319661683872,global
262,0.06544732588953243,0.25,0.44250680053191865,0.0,0.0,0.0,1.0,0.06544732588953243,3.263195251632418,global
263,0.507726898884159,0.25,0.22125340026595933,0.38461538461538464,0.38461538461538464,0.6666666666666666,0.0006282924943212033,0.507726898884159,2.0129196077447107,global
264,0.4594434338456885,0.25,0.22125340026595933,0.0,0.0,0.5,0.0006282924943212033,0.4594434338456885,1.1410421191652202,global
265,0.4826327329800155,0.0,0.0,0.0,0.0,0.5,0.0006282924943212033,0.4826327329800155,0.4443096781806486,global
266,0.2814095959093698,0.25,0.22125340026595933,0.0,0.0,0.16666666666666666,0.0006282924943212033,0.2814095959093698,0.9031619173240262,global
