node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,protected_group_coverage_bonus,spread_proxy_score,combined_score,score_normalization
180,0.23359799849419313,0.0,0.0,0.09090909090909091,0.09090909090909091,0.5714285714285714,0.0,0.6492869619214282,0.8413983783691206,global
181,0.13887085804112317,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.3308423461884255,0.457719339193983,global
182,0.17424098291089746,0.0,0.0,0.09090909090909091,0.09090909090909091,0.42857142857142855,0.0,0.715835475445947,0.7491035998837201,global
183,0.26538587833697924,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.6382219412607608,0.7533117648881734,global
184,0.06115605867525084,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.2660634254591772,0.226778788552443,global
185,0.0809235756096744,0.5,0.25,0.0,0.0,0.42857142857142855,0.0,0.372342413223184,1.0779615400627274,global
186,0.08332259899864827,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.42009625298918224,0.5204108661088772,global
187,0.046228301210654715,0.0,0.0,0.1111111111111111,0.1111111111111111,0.7142857142857143,0.0,0.6378966921833367,0.7826175083180489,global
188,0.0792582752092298,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.46115176539839153,0.3907244691838833,global
189,0.12162317637444633,0.0,0.0,0.125,0.125,0.7142857142857143,0.0,0.5888063281474867,0.8399639295014089,global
19,0.016263162491391793,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.5514074618746685,0.4478592290286951,global
190,0.06218931756869668,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.416023222899627,0.359017886071951,global
