node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,protected_group_coverage_bonus,spread_proxy_score,combined_score,score_normalization
116,0.2174583544288256,0.0,0.0,0.2,0.2,0.6666666666666666,0.0,0.34153210494555175,1.1786753525259668,global
117,0.19514907267994325,0.6666666666666666,0.3333333333333333,0.25,0.25,0.3333333333333333,0.0,0.21459053384750607,2.0167440832123074,global
118,0.4306462044644807,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.35242593473410416,0.6229601427925486,global
119,0.44961001182006954,0.6666666666666666,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3326661067454967,1.6912047819415668,global
12,0.3073483289660043,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.2808014014456602,0.5326613917279329,global
120,0.2988916955548143,0.0,0.0,0.14285714285714285,0.14285714285714285,0.6666666666666666,0.0,0.4028022579090526,1.1296143699886474,global
121,0.3862721950393636,0.6666666666666666,0.3333333333333333,0.0,0.0,0.5,0.0,0.36401288133226756,1.8054079167192554,global
122,0.29934461644949767,0.6666666666666666,0.3333333333333333,0.0,0.0,0.16666666666666666,0.0,0.18365775973356552,1.423135412118175,global
123,0.4511032897942946,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.5387869891116697,1.107733107208482,global
124,0.4112960480950716,0.3333333333333333,0.16666666666666666,0.0,0.0,0.8333333333333334,0.0,0.6641461345953745,1.6713064778856856,global
125,0.5319827444313274,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.4702141794444623,0.7207437106601152,global
126,0.3166743004093841,0.3333333333333333,0.16666666666666666,0.14285714285714285,0.14285714285714285,0.5,0.0,0.3593719592775375,1.521133552963326,global
127,0.39467080224694867,0.0,0.0,0.09090909090909091,0.09090909090909091,0.5,0.0,0.5238369370389808,0.9886883577572485,global
128,0.32236150137579467,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.5732280691263235,1.0571386450050935,global
129,0.49502427282254,0.6666666666666666,0.3333333333333333,0.0,0.0,0.5,0.0,0.4920933149473464,1.9110161290568752,global
13,0.2363584384626374,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.2705518571034966,0.493066628739384,global
130,0.2595142697710211,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.49735236806272554,0.9953647487772675,global
131,0.42789555140923163,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.5709633507476549,0.9756664493370112,global
132,0.3795449534999764,0.0,0.0,0.2,0.2,1.0,0.0,0.6250539932170545,1.63979407403681,global
