node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,protected_group_coverage_bonus,spread_proxy_score,combined_score
267,0.536195753528492,0.0,0.0,0.7777777777777778,0.7777777777777778,0.3333333333333333,1.0,0.3899362601475909,2.4757559759734256
268,0.6636847124872095,0.5,0.5,0.125,0.125,0.16666666666666666,1.0,0.29587234940624185,2.7412615718368767
269,0.4530808802191674,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.3076869550539522,1.6902313981749981
27,0.3443129147163133,0.5,0.5,0.6,0.6,0.0,1.0,0.18492098539852134,2.864987434460828
270,0.6420029357358988,0.0,0.0,0.75,0.75,0.0,1.0,0.22253327589846322,2.2884153653745147
271,1.0,0.0,0.0,0.11538461538461539,0.11538461538461539,1.0,0.0,1.0,1.7153846153846155
272,0.38368633178995243,0.5,0.25,0.6,0.6,0.3333333333333333,0.0,0.22042411620786365,1.773416745402779
273,0.4952988615402104,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.16202093147317098,1.0781842423340822
274,0.6256104014848516,0.0,0.0,0.625,0.625,0.16666666666666666,1.0,0.35315908844293736,2.287524249749904
275,0.4988336304099603,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.30690101288401733,1.971943946440579
276,0.5249752177164805,0.0,0.0,0.125,0.125,0.16666666666666666,0.0,0.2276415182072971,0.6668725930177886
277,0.40540825852577206,0.0,0.0,0.75,0.75,0.0,0.0,0.07802155066474192,1.0649944012339372
278,0.5603940903082959,0.0,0.0,0.2,0.2,0.16666666666666666,1.0,0.3996955264185056,1.8354874071165428
279,0.34443539288741715,0.0,0.0,0.5,0.5,0.0,0.0,0.09262207685105159,0.7781536057616126
28,0.24602016958788608,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,1.0,0.1372049195924933,1.8937627532151844
280,0.5727256531767025,0.0,0.0,0.0,0.0,0.0,0.0,0.2094340966667431,0.484681595890389
281,0.8529626874755247,0.0,0.0,0.25,0.25,0.0,0.0,0.23224423580099077,0.9399715755532636
282,0.5984830568183073,0.0,0.0,0.7142857142857143,0.7142857142857143,0.3333333333333333,0.0,0.2958544077277547,1.418232283816298
283,0.4215827048653096,0.0,0.0,1.0,1.0,0.0,0.0,0.0520100321392858,1.315911906261431
284,0.5160308218193139,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.22925905703365573,0.5362585314203153
285,0.6299473849282988,0.0,0.0,0.5714285714285714,0.5714285714285714,0.3333333333333333,1.0,0.3006489532556546,2.2993179888473088
286,0.47342202696084545,1.0,1.0,0.0,0.0,0.0,1.0,0.13616658294187317,3.285862052049341
287,0.7104999869828778,0.0,0.0,0.09090909090909091,0.09090909090909091,0.6666666666666666,1.0,0.5375461926649333,2.136610892196412
288,0.36151010612566686,0.0,0.0,1.0,1.0,0.0,0.0,0.0300447151540656,1.265074960349593
289,0.38672525598409374,0.0,0.0,0.75,0.75,0.16666666666666666,0.0,0.14920057571411707,1.1637212428078456
29,0.3179413755158972,0.0,0.0,0.8,0.8,0.0,1.0,0.16336033029901958,2.0879030949807356
290,0.16933034062196764,0.0,0.0,1.0,1.0,0.0,0.0,0.013950650281592567,1.1241114985480145
291,0.3926157232388072,0.0,0.0,0.6,0.6,0.16666666666666666,1.0,0.21463275774525103,2.044017442698599
292,0.34171016634519147,0.0,0.0,0.75,0.75,0.16666666666666666,0.0,0.13308419048990786,1.1257641259709303
293,0.34788292659256315,0.5,0.5,0.2,0.2,0.3333333333333333,1.0,0.28465539054433564,2.674046871499195
294,0.3314122296340308,0.5,0.5,1.0,1.0,0.16666666666666666,1.0,0.17586354760312434,3.335667313118405
295,0.5795292981344896,0.5,0.25,0.0,0.0,0.0,0.0,0.09633018652328307,1.0942025833034559
296,0.34738463933234565,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.15954817299420773,1.3903218500636585
297,0.583024985650497,0.5,0.25,0.0,0.0,0.16666666666666666,0.0,0.2543008261189241,1.2431711537362506
298,0.6116555666734955,0.0,0.0,0.09090909090909091,0.09090909090909091,0.3333333333333333,0.0,0.3936678980020808,0.8432018134480367
299,0.47155170503173793,0.0,0.0,0.8333333333333334,0.8333333333333334,0.16666666666666666,1.0,0.22863572771147503,2.338207151273473
3,0.4376611925237828,0.0,0.0,0.0,0.0,0.0,1.0,0.10933897546237356,1.3500984249515973
30,0.3182850820644365,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.23525163676685903,0.5669002121518492
300,0.41085836266956505,0.5,0.25,0.2857142857142857,0.2857142857142857,0.16666666666666666,0.0,0.23491212449672944,1.4006133227150062
301,0.5658215133092919,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.21204049059146993,0.7031134777753144
302,0.5360921181529426,1.0,1.0,0.25,0.25,0.16666666666666666,1.0,0.1612118922156033,3.6730825729266345
303,0.6041177505704021,0.0,0.0,0.7272727272727273,0.7272727272727273,0.3333333333333333,1.0,0.4121162310210148,2.481668311747081
304,0.22990329845698712,0.0,0.0,0.0,0.0,0.0,0.0,0.04872355066681248,0.18042172918661595
305,0.18728298855679099,0.0,0.0,1.0,1.0,0.0,1.0,0.10410633742234372,2.1727406269586913
306,0.29152412508922865,0.0,0.0,1.0,1.0,0.16666666666666666,1.0,0.17457270788280327,2.3572293040489143
307,0.4725496753148065,0.0,0.0,0.75,0.75,0.0,1.0,0.1258405647523381,2.1311209986213
308,0.5650789675881835,0.0,0.0,0.0,0.0,0.0,0.0,0.19891050462526294,0.4751194791618336
309,0.5190693970727968,0.0,0.0,0.0,0.0,0.0,0.0,0.16201171976782708,0.42815326585808855
31,0.2878693206329838,0.5,0.25,0.0,0.0,0.0,0.0,0.050327253334523946,0.8716394257768982
310,0.3994794077986329,0.0,0.0,1.0,1.0,0.0,1.0,0.23448858990997168,2.3734310214230314
311,0.38510861391365436,0.5,0.5,0.0,0.0,0.0,1.0,0.07945605984143479,2.251358453676132
312,0.5150295365999904,0.0,0.0,0.125,0.125,0.3333333333333333,1.0,0.4000769696135679,1.8122181301320872
313,0.5863517858878311,0.5,0.25,0.1,0.1,0.0,0.0,0.21493780182614622,1.2464213708519403
314,0.3216251420467905,0.0,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,1.0,0.1573529430602526,1.704745443323521
315,0.1457527692734851,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,1.0,0.1939060210585192,1.3462560135815138
316,0.3596966615238811,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.07310189069348624,0.9476950860107779
317,0.6744893110343896,0.0,0.0,0.1,0.1,0.16666666666666666,1.0,0.306309405453092,1.7779996132386426
318,0.25076646042365486,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0653262589806464,0.8683336925554835
319,0.3778900785130112,0.0,0.0,0.0,0.0,0.0,1.0,0.10819522768628802,1.307801146033623
32,0.34620591778821785,0.0,0.0,0.8333333333333334,0.8333333333333334,0.16666666666666666,1.0,0.24699766723257044,2.257809876011447
320,0.6234281266071204,0.0,0.0,0.0,0.0,0.0,0.0,0.116225374721124,0.4828898385134339
321,0.27228353718419335,0.0,0.0,0.25,0.25,0.0,1.0,0.14731544987864192,1.4995246559803923
322,0.30828688537885485,0.0,0.0,0.0,0.0,0.0,1.0,0.11682243574494511,1.2625297940631763
323,0.2098751514859079,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,1.0,0.11330577380197553,1.525568248894259
324,0.23014511433326915,0.0,0.0,0.5,0.5,0.0,0.0,0.024776020770730055,0.6710119883415805
325,0.31498898860504293,0.5,0.5,0.8,0.8,0.0,1.0,0.15946784231438357,3.0342794289492834
326,0.39763647771121097,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.276307562948912,1.6388685595774124
327,0.6792844535623366,0.0,0.0,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.0,0.29155234603555535,0.8698978336856354
328,0.21855295672004504,0.0,0.0,0.0,0.0,0.0,1.0,0.07002462757321973,1.1809969207333193
329,0.261938842424805,0.0,0.0,0.0,0.0,0.0,0.0,0.024646863294051375,0.19321593501498402
33,0.5272684557235877,0.0,0.0,0.3,0.3,0.8333333333333334,0.0,0.5040115023062717,1.2873591865956868
330,0.4886609633951708,0.0,0.0,0.125,0.125,0.0,0.0,0.16146169750923517,0.5316473533803135
331,0.43093099957459224,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.2759174628730393,1.4953520181847637
332,0.4778410114590204,0.5,0.5,0.2,0.2,0.3333333333333333,1.0,0.2240553315686599,2.740777507315445
333,0.16073279173926608,0.0,0.0,1.0,1.0,0.0,0.0,0.009357420380079631,1.116255922369518
334,0.26414065797940733,0.0,0.0,0.25,0.25,0.0,1.0,0.1673594682851943,1.501842247899663
335,0.3103042857954845,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.08383107033261608,0.3340787615232189
336,0.1485743034374335,0.0,0.0,1.0,1.0,0.0,0.0,0.027066670753421222,1.114828680707572
337,0.21855679506728762,0.0,0.0,1.0,1.0,0.0,1.0,0.07940361665123993,2.1847512032075973
338,0.5095911219682543,0.0,0.0,0.8,0.8,0.0,0.0,0.12051592181675586,1.2049201541044803
339,0.5285909408189828,0.0,0.0,0.8571428571428571,0.8571428571428571,0.0,1.0,0.18772103960966632,2.3022449315600118
34,0.572936762275044,0.5,0.25,0.4,0.4,0.16666666666666666,0.0,0.27853248362378047,1.6458020603753765
340,0.5238474415084814,0.0,0.0,0.7142857142857143,0.7142857142857143,0.16666666666666666,1.0,0.24288251986079493,2.2614652646193023
341,0.4037637012026594,0.0,0.0,0.5,0.5,0.16666666666666666,0.0,0.0995585212017675,0.905791332655902
342,0.1900329898857642,0.0,0.0,0.5,0.5,0.0,1.0,0.09010991206992572,1.6690670577480051
343,0.4673741874691866,0.0,0.0,1.0,1.0,0.16666666666666666,1.0,0.19005554249023027,2.486517481557856
344,0.16807659683628046,1.0,0.5,0.75,0.75,0.0,0.0,0.11438733083581383,2.2134085501197216
345,0.18375310485625893,0.0,0.0,1.0,1.0,0.0,0.0,0.013980088336259196,1.134219208733885
346,0.2906908547969322,0.0,0.0,0.5,0.5,0.0,0.0,0.04175932455862886,0.720187328181304
347,0.5107286685146891,0.0,0.0,0.0,0.0,0.0,0.0,0.15301613584504511,0.41871652229830036
348,0.37913195831631225,0.0,0.0,1.0,1.0,0.0,1.0,0.10982618381243382,2.309322844346392
349,0.107934586166602,0.0,0.0,0.0,0.0,0.0,1.0,0.16477863344387333,1.1414656636941707
35,0.4786589283623465,0.0,0.0,0.2,0.2,0.16666666666666666,0.0,0.3029252671226026,0.739564690036017
350,0.47767631146824824,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.28265145935906183,0.6141006684380651
351,0.4555133455489825,0.0,0.0,0.5,0.5,0.0,0.0,0.08178219870008135,0.8515722213643203
352,0.21038704743180356,0.5,0.25,0.0,0.0,0.0,0.0,0.023611551782064213,0.8067155539150882
353,0.4234345329395211,0.0,0.0,0.0,0.0,0.0,0.0,0.05353957782369722,0.3178200041871436
354,0.38431965908497673,0.0,0.0,1.0,1.0,0.0,1.0,0.1308048976851806,2.321345720433556
355,0.45262237219400936,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.1713771126314265,1.4687198389217104
356,0.06614126562685077,0.0,0.0,0.0,0.0,0.0,1.0,0.09990086422056935,1.0862592316270234
357,0.28454949920881795,0.0,0.0,1.0,1.0,0.0,1.0,0.1548828760796505,2.261137799878033
358,0.16887218153746797,0.0,0.0,0.0,0.0,0.0,0.0,0.03399351522426405,0.1318079331659332
359,0.42004143397708793,0.5,0.5,1.0,1.0,0.0,1.0,0.10280901225638148,3.285152608686514
36,0.5373214360925407,0.0,0.0,0.8,0.8,0.16666666666666666,1.0,0.305685052155432,2.3817323594602846
360,0.15566198609117082,0.0,0.0,0.25,0.25,0.0,1.0,0.12963471427361642,1.4108172759732662
361,0.2793749709500087,0.0,0.0,0.5,0.5,0.0,0.0,0.06532918285917068,0.7216941528086743
362,0.10531404182190096,0.5,0.5,0.0,0.0,0.0,1.0,0.13947901698819445,2.0795114360706086
363,0.12780465756722117,0.0,0.0,1.0,1.0,0.0,1.0,0.0698483776718844,2.1174026113658084
364,0.37587389938868593,0.0,0.0,0.0,0.0,0.0,0.0,0.07451171327240476,0.29291641488104203
365,0.258369528429872,0.0,0.0,0.0,0.0,0.0,0.0,0.012392834840557762,0.18581580383713348
366,0.3950586567883747,0.5,0.25,0.0,0.0,0.0,0.0,0.053605653514127674,0.9479833211575133
367,0.47841536778277244,0.0,0.0,0.0,0.0,0.0,0.0,0.04961739392666398,0.35473771501860624
368,0.36595369094026015,0.0,0.0,0.0,0.0,0.0,0.0,0.07084651518102617,0.28450618973059255
369,0.13388320383682062,0.0,0.0,0.0,0.0,0.0,1.0,0.1331934544520765,1.1469956244666049
37,0.5516168369865103,0.0,0.0,0.1111111111111111,0.1111111111111111,0.5,0.0,0.36753575387304876,0.8942571985508878
370,0.3630513770138885,0.0,0.0,0.0,0.0,0.0,0.0,0.02324106643177859,0.2634323904824334
371,0.3883223573776619,0.5,0.5,0.6,0.6,0.16666666666666666,1.0,0.2179812808493141,2.9923514958374224
372,0.32145346324285,0.0,0.0,0.8,0.8,0.0,1.0,0.1627374464805976,2.090112402862234
373,0.18728298855679099,0.0,0.0,1.0,1.0,0.0,1.0,0.10410633742234372,2.1727406269586913
374,0.32334053432356147,0.5,0.25,0.0,0.0,0.0,0.0,0.04155523828091086,0.8929604693388573
375,0.2266332010766455,0.0,0.0,0.0,0.0,0.0,1.0,0.10512669616156325,1.200693919218277
376,0.4819892180062649,0.0,0.0,0.4,0.4,0.16666666666666666,0.0,0.14039780542025224,0.8768849081058196
377,0.4081460469317007,0.0,0.0,0.0,0.0,0.0,0.0,0.07852047187835683,0.3171104216035332
378,0.21055680706212276,0.0,0.0,0.0,0.0,0.0,1.0,0.12843679898379134,1.1987644845370025
379,0.12709700591195436,0.0,0.0,0.75,0.75,0.0,0.0,0.05512639304159751,0.861018461355007
38,0.32739487583369214,0.0,0.0,0.75,0.75,0.16666666666666666,1.0,0.35198482852664387,2.2033036778275754
380,0.3431112503238946,0.0,0.0,0.0,0.0,0.0,1.0,0.2096159739597701,1.3240242648106344
381,0.2280936922024439,0.0,0.0,0.0,0.0,0.0,1.0,0.06892049743827554,1.187233783517021
382,0.20400317808609048,0.5,0.25,0.0,0.0,0.0,0.0,0.03894685087644889,0.8083809650108429
383,0.355906468092171,0.0,0.0,0.0,0.0,0.0,1.0,0.0995361035936889,1.2889489691019953
384,0.35270458861054965,1.0,1.0,0.0,0.0,0.0,1.0,0.0981876056879231,3.1861682543025536
385,0.487957499027805,0.0,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.10870063612018876,0.8017171704342057
386,0.4767076522004866,0.0,0.0,0.0,0.0,0.0,0.0,0.05969974113763499,0.3575752529953946
387,0.16771858372074605,0.0,0.0,0.0,0.0,0.0,1.0,0.06859621759678901,1.1448414956432378
388,0.23712078703565506,0.0,0.0,1.0,1.0,0.0,1.0,0.0667706765714273,2.1926928215535293
389,0.29649618053099225,0.0,0.0,1.0,1.0,0.0,1.0,0.08753065328424836,2.2425595876853937
39,0.5428681967987148,0.0,0.0,0.09090909090909091,0.09090909090909091,0.16666666666666666,0.0,0.2981727033605154,0.6735192433457309
390,0.26277909153026974,0.5,0.25,0.0,0.0,0.0,0.0,0.04892345744824254,0.8535147470504857
391,0.4226672124316652,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.1559660509295292,0.5249201357406439
392,0.28652969382774407,0.0,0.0,0.0,0.0,0.0,1.0,0.15079672278861606,1.2608894747948671
393,0.5347801012773,0.5,0.5,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.23125646057715388,2.6668486551249715
394,0.18611996934229183,0.0,0.0,0.5,0.5,0.0,0.0,0.04797884045651512,0.6494755147222103
395,0.27665401893084857,0.0,0.0,1.0,1.0,0.0,1.0,0.09413640801082476,2.2313123764559237
396,0.07060596135127815,0.5,0.25,1.0,1.0,0.0,0.0,0.025762994824531066,1.7097293708757069
397,0.33466365868914716,0.0,0.0,0.4,0.4,0.0,0.0,0.09061291842498262,0.6705097284523961
398,0.27091010675266963,0.0,0.0,0.0,0.0,0.0,1.0,0.08106074674010609,1.222061373422911
399,0.3719734407089166,0.0,0.0,0.0,0.0,0.0,0.0,0.053605653514127674,0.28182366990189267
4,0.4034562844825953,0.0,0.0,1.0,1.0,0.0,1.0,0.08855843656458184,2.3178427737636493
40,0.4539539297465232,0.0,0.0,0.2222222222222222,0.2222222222222222,0.5,0.0,0.3964657144639383,0.9485762588303638
400,0.3160466277407006,0.0,0.0,0.0,0.0,0.0,1.0,0.1764803993146624,1.2918247991443554
401,0.17603872478000723,0.0,0.0,0.0,0.0,0.0,0.0,0.03906303413980883,0.1388523210019286
402,0.20621267033517796,0.0,0.0,0.0,0.0,0.0,0.0,0.023611551782064213,0.15379348994745023
403,0.4533537518140484,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.20044525709974123,1.4808590624430635
404,0.218972732332119,0.5,0.25,0.0,0.0,0.0,0.0,0.022635066959598413,0.8123349394163227
405,0.24203526726878014,0.0,0.0,0.2,0.2,0.0,1.0,0.1797046391100792,1.4413065427321778
406,0.27840256057016904,0.0,0.0,1.0,1.0,0.0,1.0,0.12874694308639614,2.246380569633677
407,0.3685548690784191,0.0,0.0,1.0,1.0,0.0,1.0,0.087416316922507,2.292954935123896
408,0.24389686568142727,0.0,0.0,0.0,0.0,0.0,1.0,0.0704047131495064,1.1988896912368014
409,0.3158819277499284,0.0,0.0,1.0,1.0,0.16666666666666666,0.0,0.08489353156742699,1.338408095385254
41,0.4669167262660037,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.12291967867289945,0.4593429131886957
410,0.346581377936673,0.0,0.0,0.5,0.5,0.0,1.0,0.09068386759254328,1.7788805115926885
411,0.3711752389527909,0.0,0.0,0.6,0.6,0.3333333333333333,0.0,0.18849097883840213,1.1018857254689811
412,0.20840916454473943,0.0,0.0,0.0,0.0,0.0,1.0,0.1399983672868037,1.201885762096039
413,0.4854081385774207,0.0,0.0,0.0,0.0,0.0,0.0,0.03940673789747394,0.35554839216318407
414,0.2567434649616554,0.0,0.0,1.0,1.0,0.0,1.0,0.11382892264339231,2.2252519945305154
415,0.2231401306155763,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.061844813421882104,0.5142693501329896
416,0.22125515317881533,0.0,0.0,0.0,0.0,0.0,1.0,0.07002462757321973,1.1828884582544585
417,0.1318335264092875,0.0,0.0,0.0,0.0,0.0,1.0,0.07070542866252101,1.1205656399515096
418,0.17603872478000723,0.0,0.0,0.0,0.0,0.0,0.0,0.027570990481108417,0.13425550353844842
419,0.15577923015239847,0.0,0.0,0.0,0.0,0.0,0.0,0.00786522583665781,0.11219155144134205
42,0.31854260027034725,0.0,0.0,0.0,0.0,0.0,0.0,0.06918046327045001,0.25065200549742306
420,0.3659322310897676,0.5,0.25,0.3333333333333333,0.3333333333333333,0.0,0.0,0.06612311418217452,1.2659351407690402
421,0.1768688546063779,0.0,0.0,0.0,0.0,0.0,1.0,0.127689073786684,1.1748838277391382
422,0.5365091022397492,0.0,0.0,0.0,0.0,0.0,0.0,0.0733444380595065,0.40489414679162705
423,0.366317112636,0.0,0.0,0.0,0.0,0.0,0.0,0.08459453621426798,0.2902597933309071
424,0.35125578699680815,0.0,0.0,0.0,0.0,0.0,1.0,0.0981876056879231,1.285154093172935
425,0.2519989188291787,0.0,0.0,1.0,1.0,0.0,0.0,0.020088151795272232,1.184434503898534
426,0.20400317808609048,0.5,0.25,0.0,0.0,0.0,0.0,0.03894685087644889,0.8083809650108429
427,0.2455096694046241,0.0,0.0,0.0,0.0,0.0,1.0,0.06587950958656275,1.198208572417862
428,0.39357531004945007,0.0,0.0,0.25,0.25,0.3333333333333333,0.0,0.20645827407270065,0.7747526933303619
429,0.27776679069053584,1.0,0.5,0.0,0.0,0.0,0.0,0.024646863294051375,1.5042954988009958
43,0.4248833345532626,0.5,0.25,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,0.2482716577880435,1.8800603306358346
430,0.0730544779513803,0.5,0.5,0.0,0.0,0.0,1.0,0.09129566797858248,2.0376564017573995
431,0.01930226316641021,0.0,0.0,1.0,1.0,0.0,0.0,0.02837176518723665,1.024860290291382
432,0.29649618053099225,0.0,0.0,1.0,1.0,0.0,1.0,0.08753065328424836,2.2425595876853937
433,0.2647157121844762,0.0,0.0,0.5,0.5,0.0,1.0,0.08710091909351231,1.7201413661665383
434,0.3160466277407006,1.0,1.0,0.0,0.0,0.0,1.0,0.14165040864750858,3.1778928028774938
435,0.01930226316641021,0.0,0.0,1.0,1.0,0.0,0.0,0.02837176518723665,1.024860290291382
436,0.351512607321402,0.0,0.0,0.0,0.0,0.0,1.0,0.09608086697491942,1.2844911719149492
437,0.3474313973805734,0.0,0.0,0.2,0.2,0.0,0.0,0.06810430431252533,0.47044369989141155
438,0.1502178139385709,0.0,0.0,1.0,1.0,0.0,0.0,0.021461448152635853,1.113737049018054
439,0.16963671052005652,0.0,0.0,0.0,0.0,0.0,0.0,0.004039684238447298,0.12036157105941848
44,0.4627807326418038,0.0,0.0,0.2727272727272727,0.2727272727272727,0.16666666666666666,1.0,0.3636606970069057,1.8254713977126311
440,0.275132114249169,0.5,0.25,0.0,0.0,0.0,0.0,0.024646863294051375,0.8524512252920388
441,0.36873736504277044,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.08796420336583675,0.3766351702096073
442,0.12027312784817701,0.5,0.5,0.25,0.25,0.0,1.0,0.10699142590672937,2.3269877598564155
443,0.5037240337376547,0.0,0.0,0.6666666666666666,0.6666666666666666,0.16666666666666666,1.0,0.20624575909867818,2.185105127255829
444,0.3990191550701827,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.050662011168970476,0.6329115463500494
445,0.3020122344592258,0.0,0.0,0.0,0.0,0.0,1.0,0.07691562875344912,1.2421748156228376
446,0.1610848728636074,1.0,1.0,0.0,0.0,0.0,1.0,0.0984936423884724,3.052156867959914
447,0.3449448462487039,0.5,0.5,1.0,1.0,0.0,1.0,0.0989326153440989,3.231034438511732
448,0.3763472373918267,0.0,0.0,0.0,0.0,0.0,0.0,0.06281164358279752,0.2885677236073977
449,0.14490972864275306,0.5,0.25,0.5,0.5,0.0,0.0,0.016311094235545887,1.2579612477441455
45,0.4215715387642403,0.5,0.5,0.25,0.25,0.0,1.0,0.2666306522879407,2.601752338050144
450,0.3499887834661012,0.0,0.0,0.0,0.0,0.0,1.0,0.08105659075625057,1.277414784728771
451,0.0730544779513803,0.5,0.5,0.0,0.0,0.0,1.0,0.09129566797858248,2.0376564017573995
452,0.3754337107480947,0.0,0.0,0.0,0.0,0.0,0.0,0.09653783238526163,0.3014187304777709
453,0.6033490342999126,0.0,0.0,0.0,0.0,0.0,0.0,0.06834786044304515,0.4496834681871569
454,0.06164690994645806,0.0,0.0,1.0,1.0,0.0,0.0,0.025762994824531066,1.053458034892333
455,0.2685407996820278,0.0,0.0,0.5,0.5,0.0,1.0,0.09533468248226407,1.7261124327703252
456,0.2395897166642745,0.5,0.25,0.0,0.0,0.0,0.0,0.029388056674105916,0.8294680243346345
457,0.27665401893084857,0.0,0.0,1.0,1.0,0.0,1.0,0.09413640801082476,2.2313123764559237
458,0.1610848728636074,0.5,0.5,0.0,0.0,0.0,1.0,0.0984936423884724,2.102156867959914
459,0.3431847895676557,0.0,0.0,1.0,1.0,0.0,1.0,0.11030636306713938,2.2843518979242146
46,0.2025571679976163,0.0,0.0,0.5,0.5,0.0,1.0,0.1023927339135255,1.6827471111637418
460,0.30518584974751556,0.0,0.0,0.0,0.0,0.0,0.0,0.03204254217405396,0.22644711169288245
461,0.5369595846297638,0.0,0.0,0.5714285714285714,0.5714285714285714,0.3333333333333333,0.0,0.2169012281378651,1.2007274385912188
462,0.36828095066156286,0.0,0.0,0.5,0.5,0.0,1.0,0.0899015468070774,1.7937572841859248
463,0.3682811251318921,0.0,0.0,0.5,0.5,0.0,1.0,0.08475645233681005,1.7916993685270484
464,0.5322893628575296,0.0,0.0,0.375,0.375,0.8333333333333334,1.0,0.46317918955792653,2.3495408964901077
465,0.4643684126375947,0.5,0.5,0.16666666666666666,0.16666666666666666,0.0,1.0,0.220065950375222,2.529750935663072
466,0.21375798866242732,0.5,0.5,0.0,0.0,0.0,1.0,0.0787144551318236,2.131116374116428
467,0.36257751559976015,0.0,0.0,0.25,0.25,0.0,1.0,0.16235221598660082,1.5687451473144725
468,0.35179350455142655,0.0,0.0,0.25,0.25,0.0,1.0,0.16722850610644058,1.5631468556285748
469,0.3006845152539545,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,1.0,0.14077856532385846,1.6001239201406448
47,0.3708592731865956,0.0,0.0,0.7142857142857143,0.7142857142857143,0.0,1.0,0.24167509658514355,2.0705572441503888
470,0.2913777444830233,0.5,0.5,0.0,0.0,0.0,1.0,0.11074082520011926,2.198260751218164
471,0.30494490622287956,0.5,0.25,0.3333333333333333,0.3333333333333333,0.0,0.0,0.08401072166502732,1.2303990563553597
472,0.3291535367521067,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.08225364538278905,0.5966422672129236
